d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step
,0.0040997229516506195,6,,10.554557800292969,,4755.8251953125,,2388.4931640625,,,2996
,,,,,,,,,6.195821896298096e-05,4.117493137778851e-05,2997
,0.005328154657036066,6,,9.904685974121094,,3737.509765625,,1878.6856689453125,,,2997
,,,,,,,,,6.191337866248203e-05,4.114802719748915e-05,2998
,0.004145435988903046,6,,10.128419876098633,,3846.447509765625,,1933.378173828125,,,2998
,,,,,,,,,6.186854747621559e-05,4.112112848572928e-05,2999
,0.0027925120666623116,6,,10.571168899536133,,4256.59765625,,2138.89599609375,,,2999
,,,,,,,,,6.182372542188025e-05,4.109423525312808e-05,3000
,0.012638633139431477,6,,10.770111083984375,,4023.33154296875,,2022.4619140625,,,3000
,,,,,,,,,6.177891251717107e-05,4.106734751030257e-05,3001
,0.0015552504919469357,6,,11.791767120361328,,4516.88671875,,2270.261474609375,,,3001
,,,,,,,,,6.173410877977948e-05,4.104046526786762e-05,3002
,0.0015878730919212103,6,,10.775606155395508,,3870.313232421875,,1945.958251953125,,,3002
,,,,,,,,,6.168931422739328e-05,4.1013588536435896e-05,3003
,0.0015540681779384613,6,,11.094099044799805,,3769.527587890625,,1895.8839111328125,,,3003
,,,,,,,,,6.164452887769669e-05,4.098671732661794e-05,3004
,0.0007099344511516392,6,,11.809192657470703,,4307.853515625,,2165.76220703125,,,3004
,,,,,,,,,6.159975274837019e-05,4.0959851649022035e-05,3005
,0.010931836441159248,6,,11.983152389526367,,4564.78662109375,,2294.40234375,,,3005
,,,,,,,,,6.155498585709073e-05,4.0932991514254354e-05,3006
,0.001077643595635891,6,,11.9761323928833,,4354.76708984375,,2189.3857421875,,,3006
,,,,,,,,,6.151022822153154e-05,4.090613693291884e-05,3007
,0.0006462865276262164,6,,12.892791748046875,,5273.8916015625,,2649.864990234375,,,3007
,,,,,,,,,6.146547985936224e-05,4.087928791561726e-05,3008
,0.0010219172108918428,6,,11.341211318969727,,3882.26953125,,1952.501708984375,,,3008
,,,,,,,,,6.142074078824881e-05,4.08524444729492e-05,3009
,0.0013048513792455196,6,,12.144211769104004,,4108.1806640625,,2066.260498046875,,,3009
,,,,,,,,,6.137601102585348e-05,4.0825606615511996e-05,3010
,0.01262388564646244,6,,12.247876167297363,,3994.178466796875,,2009.3629150390625,,,3010
,,,,,,,,,6.133129058983484e-05,4.079877435390081e-05,3011
,0.0005752164870500565,6,,12.492389678955078,,4059.404296875,,2042.22021484375,,,3011
,,,,,,,,,6.128657949784784e-05,4.0771947698708605e-05,3012
,0.0006716085481457412,6,,12.098920822143555,,4292.58837890625,,2158.4189453125,,,3012
,,,,,,,,,6.124187776754373e-05,4.074512666052613e-05,3013
,0.0009333645575679839,6,,13.108301162719727,,4009.70947265625,,2017.98876953125,,,3013
,,,,,,,,,6.119718541657e-05,4.0718311249941895e-05,3014
,0.0008119024569168687,6,,12.815821647644043,,4305.89111328125,,2165.787109375,,,3014
,,,,,,,,,6.115250246257053e-05,4.069150147754221e-05,3015
,0.016514087095856667,6,,12.806180953979492,,4043.66796875,,2034.665771484375,,,3015
,,,,,,,,,6.110782892318539e-05,4.066469735391112e-05,3016
,0.0012794070644304156,6,,13.346290588378906,,4512.4794921875,,2269.61181640625,,,3016
,,,,,,,,,6.106316481605103e-05,4.0637898889630506e-05,3017
,0.0011545076267793775,6,,13.269576072692871,,4103.42578125,,2065.00830078125,,,3017
,,,,,,,,,6.1018510158800096e-05,4.061110609527994e-05,3018
,0.000829417840577662,6,,13.145537376403809,,4523.13671875,,2274.73974609375,,,3018
,,,,,,,,,6.097386496906155e-05,4.0584318981436815e-05,3019
,0.000623975065536797,6,,13.825380325317383,,4861.48388671875,,2444.593017578125,,,3019
,,,,,,,,,6.0929229264460646e-05,4.055753755867627e-05,3020
,0.009767010807991028,6,,13.32016372680664,,4421.39306640625,,2224.04248046875,,,3020
,,,,,,,,,6.0884603062618806e-05,4.0530761837571164e-05,3021
,0.004515752196311951,6,,13.993148803710938,,4586.69384765625,,2307.36572265625,,,3021
,,,,,,,,,6.083998638115375e-05,4.050399182869213e-05,3022
,0.0010002268245443702,6,,13.088733673095703,,4333.8203125,,2180.02490234375,,,3022
,,,,,,,,,6.079537923767945e-05,4.047722754260755e-05,3023
,0.0010420610196888447,6,,12.668811798095703,,4134.56103515625,,2079.97509765625,,,3023
,,,,,,,,,6.075078164980612e-05,4.045046898988356e-05,3024
,0.002328130416572094,6,,12.684554100036621,,4145.1689453125,,2085.294921875,,,3024
,,,,,,,,,6.070619363514013e-05,4.042371618108397e-05,3025
,0.011209947988390923,6,,12.434070587158203,,4006.425537109375,,2015.6727294921875,,,3025
,,,,,,,,,6.06616152112842e-05,4.039696912677041e-05,3026
,0.001309029059484601,6,,11.47392463684082,,3409.801025390625,,1716.400146484375,,,3026
,,,,,,,,,6.0617046395837095e-05,4.037022783750215e-05,3027
,0.0021185209043323994,6,,12.59637451171875,,4043.15283203125,,2034.198486328125,,,3027
,,,,,,,,,6.0572487206393924e-05,4.034349232383625e-05,3028
,0.0011881566606462002,6,,13.407096862792969,,4134.66015625,,2080.762939453125,,,3028
,,,,,,,,,6.0527937660545974e-05,4.031676259632748e-05,3029
,0.00097739789634943,6,,12.758922576904297,,3957.351318359375,,1991.46044921875,,,3029
,,,,,,,,,6.0483397775880644e-05,4.029003866552829e-05,3030
,0.014382559806108475,6,,13.393638610839844,,3781.693603515625,,1904.26611328125,,,3030
,,,,,,,,,6.0438867569981634e-05,4.0263320541988884e-05,3031
,0.0009475997649133205,6,,14.34190559387207,,4123.50732421875,,2076.12158203125,,,3031
,,,,,,,,,6.039434706042872e-05,4.0236608236257136e-05,3032
,0.0006220469367690384,6,,13.724210739135742,,3581.224609375,,1804.362060546875,,,3032
,,,,,,,,,6.034983626479791e-05,4.020990175887865e-05,3033
,0.0008636712445877492,6,,13.693649291992188,,4206.40380859375,,2116.92138671875,,,3033
,,,,,,,,,6.0305335200661356e-05,4.0183201120396715e-05,3034
,0.00041484725079499185,6,,14.705629348754883,,4117.87744140625,,2073.67041015625,,,3034
,,,,,,,,,6.026084388558736e-05,4.015650633135232e-05,3035
,0.01939152553677559,6,,15.46243667602539,,4790.8896484375,,2410.933349609375,,,3035
,,,,,,,,,6.021636233714044e-05,4.0129817402284166e-05,3036
,0.0014407341368496418,6,,13.096648216247559,,3798.601806640625,,1912.4234619140625,,,3036
,,,,,,,,,6.017189057288118e-05,4.010313434372861e-05,3037
,0.0010464397491887212,6,,14.262853622436523,,4034.2724609375,,2031.4249267578125,,,3037
,,,,,,,,,6.012742861036628e-05,4.0076457166219676e-05,3038
,0.0010384825291112065,6,,13.251147270202637,,4130.232421875,,2078.393310546875,,,3038
,,,,,,,,,6.0082976467148674e-05,4.004978588028911e-05,3039
,0.0006954293348826468,6,,16.625221252441406,,5190.99072265625,,2612.146728515625,,,3039
,,,,,,,,,6.0038534160777354e-05,4.002312049646632e-05,3040
,0.05561147257685661,6,,6.5129570960998535,,3712.93896484375,,1863.008544921875,,,3040
,,,,,,,,,5.999410170879742e-05,3.999646102527836e-05,3041
,0.10272584855556488,6,,16.652233123779297,,3914.3095703125,,1973.833251953125,,,3041
,,,,,,,,,5.994967912875014e-05,3.996980747724999e-05,3042
,0.3661360442638397,6,,13.624335289001465,,4575.73974609375,,2301.52001953125,,,3042
,,,,,,,,,5.99052664381728e-05,3.994315986290359e-05,3043
,0.0011610258370637894,6,,11.828479766845703,,4372.56591796875,,2198.1376953125,,,3043
,,,,,,,,,5.9860863654598846e-05,3.991651819275922e-05,3044
,0.0003533233539201319,6,,10.354818344116211,,3829.80859375,,1925.2852783203125,,,3044
,,,,,,,,,5.981647079555779e-05,3.9889882477334585e-05,3045
,0.008261310867965221,6,,10.346345901489258,,4094.31494140625,,2057.52978515625,,,3045
,,,,,,,,,5.977208787857523e-05,3.986325272714505e-05,3046
,0.003344465047121048,6,,10.020864486694336,,4218.90625,,2119.5,,,3046
,,,,,,,,,5.972771492117286e-05,3.9836628952703635e-05,3047
,0.016353050246834755,6,,9.85612678527832,,4195.966796875,,2107.86572265625,,,3047
,,,,,,,,,5.968335194086843e-05,3.9810011164520975e-05,3048
,0.0027962529566138983,6,,9.809625625610352,,3895.80615234375,,1957.7388916015625,,,3048
,,,,,,,,,5.963899895517567e-05,3.978339937310532e-05,3049
,0.0004839155590161681,6,,9.790143966674805,,3878.499755859375,,1949.066162109375,,,3049
,,,,,,,,,5.9594655981604484e-05,3.9756793588962614e-05,3050
,0.04464229196310043,6,,9.476445198059082,,3726.9013671875,,1872.953369140625,,,3050
,,,,,,,,,5.9550323037660793e-05,3.97301938225964e-05,3051
,0.0022686903830617666,6,,9.037252426147461,,3568.5029296875,,1793.31494140625,,,3051
,,,,,,,,,5.95060001408465e-05,3.9703600084507824e-05,3052
,0.0010632167104631662,6,,9.997193336486816,,4230.95361328125,,2125.500244140625,,,3052
,,,,,,,,,5.946168730865964e-05,3.9677012385195706e-05,3053
,0.02481275424361229,6,,9.621099472045898,,4060.32958984375,,2039.81201171875,,,3053
,,,,,,,,,5.941738455859415e-05,3.965043073515641e-05,3054
,0.0012336658546701074,6,,9.415361404418945,,4113.5703125,,2066.226806640625,,,3054
,,,,,,,,,5.937309190814008e-05,3.962385514488397e-05,3055
,0.007358250208199024,6,,9.457473754882812,,3824.240234375,,1921.6038818359375,,,3055
,,,,,,,,,5.932880937478349e-05,3.959728562487002e-05,3056
,0.000933873699977994,6,,10.094505310058594,,4429.5078125,,2224.87451171875,,,3056
,,,,,,,,,5.92845369760064e-05,3.957072218560377e-05,3057
,0.0008217683644033968,6,,10.435079574584961,,3747.037353515625,,1883.97998046875,,,3057
,,,,,,,,,5.9240274729286855e-05,3.9544164837572045e-05,3058
,0.006162893492728472,6,,9.713996887207031,,4117.98828125,,2068.734375,,,3058
,,,,,,,,,5.9196022652098906e-05,3.951761359125928e-05,3059
,0.001017100759781897,6,,10.219642639160156,,3700.8916015625,,1860.69189453125,,,3059
,,,,,,,,,5.915178076191255e-05,3.949106845714747e-05,3060
,0.0066038696095347404,6,,9.703373908996582,,3741.19384765625,,1880.32666015625,,,3060
,,,,,,,,,5.910754907619379e-05,3.946452944571621e-05,3061
,0.0004091939772479236,6,,10.473901748657227,,4388.033203125,,2204.516845703125,,,3061
,,,,,,,,,5.906332761240459e-05,3.943799656744269e-05,3062
,0.0007886601379141212,6,,10.516759872436523,,4482.07080078125,,2251.57861328125,,,3062
,,,,,,,,,5.9019116388002906e-05,3.9411469832801685e-05,3063
,0.0005736160674132407,6,,10.76993179321289,,4670.2685546875,,2345.930419921875,,,3063
,,,,,,,,,5.897491542044263e-05,3.9384949252265524e-05,3064
,0.00028742250287905335,6,,10.426342010498047,,3642.7041015625,,1831.8045654296875,,,3064
,,,,,,,,,5.8930724727173544e-05,3.9358434836304074e-05,3065
,0.006317988969385624,6,,10.641830444335938,,3988.680419921875,,2005.00830078125,,,3065
,,,,,,,,,5.888654432564149e-05,3.9331926595384846e-05,3066
,0.00048527217586524785,6,,10.938445091247559,,4066.444091796875,,2044.186767578125,,,3066
,,,,,,,,,5.88423742332882e-05,3.9305424539972876e-05,3067
,0.0002937223471235484,6,,11.086694717407227,,4639.6416015625,,2330.93359375,,,3067
,,,,,,,,,5.879821446755129e-05,3.927892868053073e-05,3068
,0.00029900396475568414,6,,10.804574966430664,,3965.97412109375,,1993.818115234375,,,3068
,,,,,,,,,5.8754065045864345e-05,3.9252439027518566e-05,3069
,0.004458754323422909,6,,10.487998962402344,,3738.94287109375,,1879.985595703125,,,3069
,,,,,,,,,5.8709925985656896e-05,3.92259555913941e-05,3070
,0.004830700810998678,6,,10.221492767333984,,4115.9013671875,,2068.1982421875,,,3070
,,,,,,,,,5.86657973043543e-05,3.9199478382612544e-05,3071
,0.000840294174849987,6,,10.791739463806152,,4194.7880859375,,2108.211669921875,,,3071
,,,,,,,,,5.8621679019377855e-05,3.917300741162668e-05,3072
,0.0004896622849628329,6,,11.497370719909668,,4729.05908203125,,2376.052734375,,,3072
,,,,,,,,,5.857757114814478e-05,3.914654268888684e-05,3073
,0.0007444786606356502,6,,10.604720115661621,,4097.4443359375,,2059.352783203125,,,3073
,,,,,,,,,5.8533473708068184e-05,3.912008422484088e-05,3074
,0.0012230140855535865,6,,10.860307693481445,,4101.5419921875,,2061.6572265625,,,3074
,,,,,,,,,5.848938671655704e-05,3.9093632029934194e-05,3075
,0.034182481467723846,6,,7.292605400085449,,4491.15380859375,,2252.8955078125,,,3075
,,,,,,,,,5.844531019101613e-05,3.906718611460965e-05,3076
,0.1778499186038971,6,,10.891261100769043,,4038.926025390625,,2030.380615234375,,,3076
,,,,,,,,,5.8401244148846226e-05,3.904074648930771e-05,3077
,0.0006636771722696722,6,,10.643993377685547,,4647.96142578125,,2334.65087890625,,,3077
,,,,,,,,,5.8357188607443896e-05,3.901431316446632e-05,3078
,0.1708875298500061,6,,8.47739315032959,,3914.954345703125,,1965.980712890625,,,3078
,,,,,,,,,5.831314358420155e-05,3.8987886150520914e-05,3079
,0.005073469132184982,6,,7.976200103759766,,4167.39453125,,2091.699462890625,,,3079
,,,,,,,,,5.826910909650748e-05,3.8961465457904474e-05,3080
,0.03153808414936066,6,,7.816429138183594,,4379.328125,,2197.506591796875,,,3080
,,,,,,,,,5.822508516174583e-05,3.893505109704749e-05,3081
,0.004423927515745163,6,,7.883947849273682,,4105.84033203125,,2060.830078125,,,3081
,,,,,,,,,5.818107179729649e-05,3.890864307837789e-05,3082
,0.0023863548412919044,6,,7.941157341003418,,4048.72412109375,,2032.329345703125,,,3082
,,,,,,,,,5.81370690205353e-05,3.8882241412321175e-05,3083
,0.014934659935534,6,,8.34798812866211,,5000.33740234375,,2508.54296875,,,3083
,,,,,,,,,5.809307684883382e-05,3.8855846109300285e-05,3084
,0.003334404667839408,6,,8.441625595092773,,4194.0009765625,,2105.468505859375,,,3084
,,,,,,,,,5.8049095299559476e-05,3.882945717973568e-05,3085
,0.017442159354686737,6,,8.957815170288086,,4029.9833984375,,2023.975830078125,,,3085
,,,,,,,,,5.8005124390075515e-05,3.880307463404531e-05,3086
,0.0014376696199178696,6,,9.122352600097656,,4275.0244140625,,2146.66064453125,,,3086
,,,,,,,,,5.796116413774091e-05,3.877669848264455e-05,3087
,0.0015639470657333732,6,,8.828850746154785,,4169.494140625,,2093.602294921875,,,3087
,,,,,,,,,5.7917214559910476e-05,3.875032873594629e-05,3088
,0.019915364682674408,6,,9.095909118652344,,4074.060546875,,2046.1522216796875,,,3088
,,,,,,,,,5.7873275673934824e-05,3.87239654043609e-05,3089
,0.0025934651494026184,6,,9.170747756958008,,4038.1259765625,,2028.259521484375,,,3089
,,,,,,,,,5.782934749716035e-05,3.869760849829622e-05,3090
,0.009745288640260696,6,,9.372997283935547,,3934.39306640625,,1976.595458984375,,,3090
,,,,,,,,,5.7785430046929175e-05,3.867125802815751e-05,3091
,0.00270716636441648,6,,8.934587478637695,,3616.829345703125,,1817.375244140625,,,3091
,,,,,,,,,5.774152334057924e-05,3.8644914004347554e-05,3092
,0.0020707950461655855,6,,9.600414276123047,,4376.568359375,,2197.9111328125,,,3092
,,,,,,,,,5.769762739544418e-05,3.861857643726652e-05,3093
,0.001377998385578394,6,,9.399065971374512,,3813.8583984375,,1916.3551025390625,,,3093
,,,,,,,,,5.765374222885345e-05,3.859224533731209e-05,3094
,0.0011740964837372303,6,,9.834688186645508,,3957.433837890625,,1988.577880859375,,,3094
,,,,,,,,,5.760986785813219e-05,3.856592071487934e-05,3095
,0.009149303659796715,6,,9.771730422973633,,3582.71240234375,,1801.154296875,,,3095
,,,,,,,,,5.756600430060132e-05,3.853960258036082e-05,3096
,0.0013554992619901896,6,,10.413106918334961,,4350.7705078125,,2185.82470703125,,,3096
,,,,,,,,,5.752215157357752e-05,3.851329094414654e-05,3097
,0.000904494954738766,6,,10.681146621704102,,4234.8974609375,,2128.15625,,,3097
,,,,,,,,,5.7478309694373086e-05,3.848698581662388e-05,3098
,0.0008200877928175032,6,,10.61881160736084,,3915.23779296875,,1968.263916015625,,,3098
,,,,,,,,,5.743447868029612e-05,3.84606872081777e-05,3099
,0.0007222145795822144,6,,10.676509857177734,,3874.4111328125,,1947.908203125,,,3099
,,,,,,,,,5.7390658548650424e-05,3.8434395129190284e-05,3100
,0.011544806882739067,6,,10.712430953979492,,3819.1435546875,,1920.3104248046875,,,3100
,,,,,,,,,5.734684931673549e-05,3.840810959004132e-05,3101
,0.0006024079630151391,6,,10.836769104003906,,4607.7685546875,,2314.74755859375,,,3101
,,,,,,,,,5.730305100184649e-05,3.838183060110792e-05,3102
,0.0005779245984740555,6,,10.595366477966309,,3550.724365234375,,1785.98388671875,,,3102
,,,,,,,,,5.7259263621274355e-05,3.835555817276464e-05,3103
,0.000991797773167491,6,,11.098198890686035,,3841.731689453125,,1931.990234375,,,3103
,,,,,,,,,5.7215487192305575e-05,3.832929231538338e-05,3104
,0.0005929366452619433,6,,10.833879470825195,,3739.8837890625,,1880.8017578125,,,3104
,,,,,,,,,5.717172173222245e-05,3.8303033039333506e-05,3105
,0.007907233200967312,6,,11.666306495666504,,4004.379638671875,,2013.882080078125,,,3105
,,,,,,,,,5.712796725830285e-05,3.827678035498175e-05,3106
,0.0008747039246372879,6,,11.326740264892578,,4141.880859375,,2082.293212890625,,,3106
,,,,,,,,,5.708422378782037e-05,3.8250534272692265e-05,3107
,0.0012025152100250125,6,,11.694478034973145,,4319.6376953125,,2171.53955078125,,,3107
,,,,,,,,,5.704049133804427e-05,3.8224294802826606e-05,3108
,0.00039355939952656627,6,,11.04712200164795,,3583.453369140625,,1802.799560546875,,,3108
,,,,,,,,,5.699676992623937e-05,3.8198061955743666e-05,3109
,0.0005676578730344772,6,,11.413965225219727,,4029.836181640625,,2026.35791015625,,,3109
,,,,,,,,,5.695305956966623e-05,3.8171835741799785e-05,3110
,0.007811722811311483,6,,11.312790870666504,,4079.0625,,2050.869873046875,,,3110
,,,,,,,,,5.690936028558098e-05,3.814561617134863e-05,3111
,0.0005962680443190038,6,,11.656377792358398,,3936.76025390625,,1980.0621337890625,,,3111
,,,,,,,,,5.686567209123542e-05,3.81194032547413e-05,3112
,0.00015034998068585992,6,,11.653036117553711,,3655.74267578125,,1839.55029296875,,,3112
,,,,,,,,,5.682199500387697e-05,3.809319700232623e-05,3113
,0.00042035194928757846,6,,11.637897491455078,,3357.8330078125,,1690.580322265625,,,3113
,,,,,,,,,5.677832904074865e-05,3.806699742444924e-05,3114
,0.0016683486755937338,6,,12.112715721130371,,3591.8994140625,,1808.08837890625,,,3114
,,,,,,,,,5.6734674219089056e-05,3.804080453145348e-05,3115
,0.008916857652366161,6,,11.538239479064941,,3536.0869140625,,1779.607666015625,,,3115
,,,,,,,,,5.6691030556132436e-05,3.801461833367951e-05,3116
,0.002945183077827096,6,,10.82551383972168,,3672.57177734375,,1847.1376953125,,,3116
,,,,,,,,,5.664739806910865e-05,3.798843884146524e-05,3117
,0.00035885843681171536,6,,11.607551574707031,,3988.2568359375,,2005.76220703125,,,3117
,,,,,,,,,5.660377677524307e-05,3.7962266065145895e-05,3118
,0.0004211899358779192,6,,11.065134048461914,,3507.5927734375,,1764.887451171875,,,3118
,,,,,,,,,5.6560166691756746e-05,3.79361000150541e-05,3119
,0.0004930707509629428,6,,12.04311752319336,,3962.86962890625,,1993.5037841796875,,,3119
,,,,,,,,,5.651656783586617e-05,3.790994070151975e-05,3120
,0.006785322912037373,6,,12.842008590698242,,4506.25537109375,,2265.99560546875,,,3120
,,,,,,,,,5.647298022478354e-05,3.7883788134870175e-05,3121
,0.04551367461681366,6,,8.637002944946289,,4061.03564453125,,2039.180908203125,,,3121
,,,,,,,,,5.642940387571652e-05,3.7857642325429967e-05,3122
,0.009279806166887283,6,,9.973678588867188,,3809.40625,,1914.7025146484375,,,3122
,,,,,,,,,5.6385838805868375e-05,3.7831503283521084e-05,3123
,0.0014054486528038979,6,,11.057366371154785,,4290.8349609375,,2156.50048828125,,,3123
,,,,,,,,,5.634228503243793e-05,3.780537101946282e-05,3124
,0.0015161684714257717,6,,11.541505813598633,,4227.1318359375,,2125.13330078125,,,3124
,,,,,,,,,5.6298742572619526e-05,3.777924554357178e-05,3125
,0.007826242595911026,6,,11.200298309326172,,3812.201171875,,1917.3271484375,,,3125
,,,,,,,,,5.625521144360298e-05,3.775312686616185e-05,3126
,0.000504285329952836,6,,11.886655807495117,,4083.341796875,,2053.58349609375,,,3126
,,,,,,,,,5.621169166257372e-05,3.7727014997544296e-05,3127
,0.0006658558268100023,6,,11.621984481811523,,4062.82080078125,,2043.05859375,,,3127
,,,,,,,,,5.6168183246712693e-05,3.770090994802768e-05,3128
,0.0002937220851890743,6,,11.597946166992188,,3819.0146484375,,1921.1314697265625,,,3128
,,,,,,,,,5.61246862131963e-05,3.7674811727917845e-05,3129
,0.0002944406005553901,6,,12.185249328613281,,4326.1943359375,,2175.30859375,,,3129
,,,,,,,,,5.608120057919652e-05,3.764872034751798e-05,3130
,0.008341862820088863,6,,12.13908576965332,,3942.92431640625,,1983.62744140625,,,3130
